alibaba	经营范围：销售：服饰、服装、服装辅料、布料、鞋、帽、袜、皮具、箱包、围巾、母婴用品、饰品、文具礼品、工艺品、床上用品、家居用品、户外运动用品。(依法须经批准的项目，经相关.. ［已认证］	注册地址：中国广东东莞虎门镇金洲第一工业区一排8栋4楼401                                    查看地图	东莞 牛仔裤	https://oumowei888.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市伊梵服饰有限公司	13310821679	oumowei888	2018-03-23	联系人：罗锡朋	成立时间：2011年07月20日 ［已认证］
alibaba	经营范围：批发、零售：服饰、服装、箱包、鞋、帽、袜、布料、服装辅料、饰品、文具、五金制品、体育用品、成人用品、日用品、电子产品；设计：服装、服饰。 ［已认证］	注册地址：中国广东东莞虎门镇太宝路虎门电商产业园1栋1F1103号                                    查看地图	东莞 牛仔裤	https://kiki888.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市霓裳依人服饰有限公司	15627701816	kiki888	2018-03-23	联系人：何其芬	成立时间：2016年06月06日 ［已认证］
alibaba	经营范围：产销：服装，服饰，纺织品，鞋材。 ［已认证］	注册地址：中国广东东莞中堂镇江南工业西区中心路11号厂房2栋第二层                                    查看地图	东莞 牛仔裤	https://yeleifushi.1688.com/page/creditdetail.htm	注册资本：人民币110万元 ［已认证］	东莞市烨磊服装有限公司	13802427456	yeleifushi	2018-03-23	联系人：蔡金传	成立时间：2015年12月10日 ［已认证］
alibaba	经营范围：生产、销售：服饰、服装、布料、服装辅料、饰品、箱包、皮具、鞋、帽、袜。（依法须经批准的项目，经相关部门批准后方可开展经营活动） ［已认证］	注册地址：中国广东东莞虎门镇黄金洲天安大厦第七层A702A号铺位                                    查看地图	东莞 牛仔裤	https://shop1433438178740.1688.com/page/creditdetail.htm	注册资本：人民币200万元 ［已认证］	东莞市薇旭服饰有限公司	13215152752	shop1433438178740	2018-03-23	联系人：赖李东	成立时间：2015年05月21日 ［已认证］
alibaba	经营范围：一般经营项目:服装服饰批发零售 ［已认证］	注册地址：中国广东深圳宝安区西乡街道航城大道72号1楼                                    查看地图	东莞 牛仔裤	https://ip0702.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡鑫淼杰服装贸易商行	17606687659	ip0702	2018-03-23	联系人：叶杰	成立时间：2014年03月28日 ［已认证］
alibaba	经营范围：一般经营项目:???服装、内衣、鞋帽、纺织面料、纺织品批发零售许可经营项目:???服装、内衣、鞋帽、纺织面料、纺织品加工 ［已认证］	注册地址：中国广东深圳宝安区沙井街道万安路20号长兴科技园197栋1楼                                    查看地图	东莞 牛仔裤	https://shop1466788724260.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区沙井菲米尔服装厂	18575982021	shop1466788724260	2018-03-23	联系人：梁逢辉	成立时间：2016年06月21日 ［已认证］
alibaba	经营范围：一般经营项目:服装。（批发零售） ［已认证］	注册地址：中国广东深圳罗湖区南湖街道嘉宾路城市天地广场A座306                                    查看地图	东莞 牛仔裤	https://shop1440088394066.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市罗湖区辰薇服装店	固话：400 - 9602638	shop1440088394066	2018-03-23	联系人：叶辉波	成立时间：2015年08月11日 ［已认证］
alibaba	经营范围：一般经营项目：    服装、服饰的批发零售。 许可经营项目：    服装、服饰的生产加工。 ［已认证］	注册地址：中国广东深圳龙岗区龙城街道爱联新屯东2巷5号3楼                                    查看地图	东莞 牛仔裤	https://shop1468343136495.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区菜来依服装制衣厂	13068513823	shop1468343136495	2018-03-23	联系人：张博超	成立时间：2016年07月04日 ［已认证］
alibaba	经营范围：生产、销售：服饰、服装；批发、零售：鞋、帽、袜、箱包、饰品、皮具、工艺品、床上用品、电子产品、家居用品、户外体育用品。 ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹东方国际服装商贸城3-6层五楼天桥5015D商铺                                    查看地图	东莞 牛仔裤	https://senbangfs.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市森邦服饰有限公司	*	senbangfs	2018-03-23	联系人：韦燕芬	成立时间：2014年10月17日 ［已认证］
alibaba	经营范围：一般经营项目：服装服饰批发销售许可经营项目：以下项目涉及应取得许可审批的，须凭相关审批文件方可经营:服装服饰加工 ［已认证］	注册地址：中国广东深圳宝安区西乡街道勒竹角富裕工业区2栋1楼                                    查看地图	东莞 牛仔裤	https://xuanyiniuzai.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡轩艺制衣厂	固话：186 - 20193658	xuanyiniuzai	2018-03-23	联系人：梁海龙	成立时间：2014年03月13日 ［已认证］
alibaba	经营范围：服装批发零售 ［已认证］	注册地址：中国广东深圳龙华新区民治街道民塘路七里香榭20号                                    查看地图	东莞 牛仔裤	https://shop1400864401418.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区依尚云服装商行	18022816737	shop1400864401418	2018-03-23	联系人：苏水莲	成立时间：2014年05月21日 ［已认证］
alibaba	经营范围：批发、零售：服装、服饰。 ［已认证］	注册地址：中国广东东莞万江街道大莲塘社区综合楼110号                                    查看地图	东莞 牛仔裤	https://shop1467825031859.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江常衣阁服装经营部	15113880367	shop1467825031859	2018-03-23	联系人：冯正钦	成立时间：2016年06月22日 ［已认证］
alibaba	经营范围：批发、零售：服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹东方国际服装商贸城四楼E440B铺位                                    查看地图	东莞 牛仔裤	https://shop1427526882854.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门文凝轩服装店	15602482445	shop1427526882854	2018-03-23	联系人：赖细东	成立时间：2014年06月20日 ［已认证］
alibaba	经营范围：服装批发;鞋批发;帽批发;箱、包批发;皮革及皮革制品批发;日用器皿及日用杂货批发; ［已认证］	注册地址：中国广东广州白云区金钟横路32号之二3楼345A（仅限办公用途）                                    查看地图	东莞 牛仔裤	https://manguofushi.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	广州市漫果服饰有限公司	15920390332	manguofushi	2018-03-23	联系人：谭庆雷	成立时间：2013年06月28日 ［已认证］
alibaba	经营范围：服装及配饰，鞋帽，箱包，皮具的销售；国内贸易；货物及技术进出口。（法律、行政法规或者国务院决定禁止和规定在登记前须经批准的项目除外） ［已认证］	注册地址：中国广东深圳宝安区西乡街道西乡街道麻布社区B804广发大厦703                                    查看地图	东莞 牛仔裤	https://shop1494607962621.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	深圳市广润发服饰有限公司	18672685519	shop1494607962621	2018-03-23	联系人：李广	成立时间：2017年05月09日 ［已认证］
alibaba	经营范围：产销：服饰。 ［已认证］	注册地址：中国广东东莞南城街道胜和恬甲村三巷5号                                    查看地图	东莞 牛仔裤	https://jinzhouniao.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市南城金州鸟服饰厂	13694298958	jinzhouniao	2018-03-23	联系人：邓朝晖	成立时间：2016年06月29日 ［已认证］
alibaba	经营范围：批发、零售：服装。 ［已认证］	注册地址：中国广东东莞虎门镇大莹服装电商城三楼C342                                    查看地图	东莞 牛仔裤	https://jiayiyuan.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门佳宜源服装经营部	固话：0769 - 13549229902	jiayiyuan	2018-03-23	联系人：龚小明	成立时间：2016年06月22日 ［已认证］
alibaba	经营范围：许可经营项目：无。 一般经营项目：批发、零售：服装。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹东方国际服装商贸城3-6层商铺五楼E535D商铺                                    查看地图	东莞 牛仔裤	https://shop1370019703992.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门梦然服装商行	13622660576	shop1370019703992	2018-03-23	联系人：钟叔玲	成立时间：2013年05月24日 ［已认证］
alibaba	经营范围：销售：服装、饰品。 ［已认证］	注册地址：中国广东东莞厚街镇南五村岭祥街二巷2号                                    查看地图	东莞 牛仔裤	https://haiyuanxueao.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市厚街锦胜服饰经营部	固话：0769 - 13543460408	haiyuanxueao	2018-03-23	联系人：李亮国	成立时间：2011年07月06日 ［已认证］
alibaba	经营范围：一般经营项目：服装批发零售许可经营项目：服装生产加工 ［已认证］	注册地址：中国广东深圳南山区桃源街道平山工业区F栋303楼                                    查看地图	东莞 牛仔裤	https://shop1461689781949.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区依宝轩服装厂	固话：1375 - 1282533	shop1461689781949	2018-03-23	联系人：赖超梅	成立时间：2016年04月22日 ［已认证］
alibaba	经营范围：服装批发。^ ［已认证］	注册地址：中国广东深圳龙岗区四联社区排榜兴旺路88号305                                    查看地图	东莞 牛仔裤	https://shop08484u96820x4.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区优品轩服装批发商行	13410722534	shop08484u96820x4	2018-03-23	联系人：陈嘉伟	成立时间：2018年01月29日 ［已认证］
alibaba	经营范围：销售：服装、首饰品、箱包、鞋袜、服装辅料、针纺织品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇金洲涌头朗河边六巷15号3楼                                    查看地图	东莞 牛仔裤	https://shop1466182225558.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市帅牛服饰有限公司	13926852768	shop1466182225558	2018-03-23	联系人：王寸生	成立时间：2016年05月11日 ［已认证］
